StreetAddressID	StreetAddress	StreetAddressURL	StreetID
199284	14 barrington crescent	14-barrington-crescent-amaroo-act-2914/20544851511	7045
199285	15 barrington crescent	15-barrington-crescent-amaroo-act-2914/20282318511	7045
199286	16 barrington crescent	16-barrington-crescent-amaroo-act-2914/20928363911	7045
199287	19 barrington crescent	19-barrington-crescent-amaroo-act-2914/20504384111	7045
199288	2 barrington crescent	2-15-barrington-crescent-amaroo-act-2914/20120857011	7045
199289	2 barrington crescent	2-3-barrington-crescent-amaroo-act-2914/2060491811	7045
199290	20 barrington crescent	20-barrington-crescent-amaroo-act-2914/20847571611	7045
199291	21 barrington crescent	21-barrington-crescent-amaroo-act-2914/20565012011	7045
199292	22 barrington crescent	22-barrington-crescent-amaroo-act-2914/201210866511	7045
199293	23 barrington crescent	23-barrington-crescent-amaroo-act-2914/20827402911	7045
199294	24 barrington crescent	24-barrington-crescent-amaroo-act-2914/20383188811	7045
199295	26 barrington crescent	26-barrington-crescent-amaroo-act-2914/2040243111	7045
199296	27 barrington crescent	27-barrington-crescent-amaroo-act-2914/20242156511	7045
199297	28 barrington crescent	28-barrington-crescent-amaroo-act-2914/20282318411	7045
199298	29 barrington crescent	29-barrington-crescent-amaroo-act-2914/20827403011	7045
199299	3 barrington crescent	3-15-barrington-crescent-amaroo-act-2914/20464017111	7045
199300	3 barrington crescent	3-3-barrington-crescent-amaroo-act-2914/201049451911	7045
199301	3 barrington crescent	3-barrington-crescent-amaroo-act-2914/20807217411	7045
199302	30 barrington crescent	30-barrington-crescent-amaroo-act-2914/20242156611	7045
199303	31 barrington crescent	31-barrington-crescent-amaroo-act-2914/20464017011	7045
199304	32 barrington crescent	32-barrington-crescent-amaroo-act-2914/20504384211	7045
199305	33 barrington crescent	33-barrington-crescent-amaroo-act-2914/20726443411	7045
199306	34 barrington crescent	34-barrington-crescent-amaroo-act-2914/20847571411	7045
199307	36 barrington crescent	36-barrington-crescent-amaroo-act-2914/20201687411	7045
199308	38 barrington crescent	38-barrington-crescent-amaroo-act-2914/20524607411	7045
199309	4 barrington crescent	4-15-barrington-crescent-amaroo-act-2914/20807217311	7045
199310	4 barrington crescent	4-3-barrington-crescent-amaroo-act-2914/201130157411	7045
199311	5 barrington crescent	5-15-barrington-crescent-amaroo-act-2914/20201687511	7045
199312	5 barrington crescent	5-3-barrington-crescent-amaroo-act-2914/20665886711	7045
199313	6 barrington crescent	6-15-barrington-crescent-amaroo-act-2914/20221976511	7045
199314	6 barrington crescent	6-3-barrington-crescent-amaroo-act-2914/201049451711	7045
199315	6 barrington crescent	6-barrington-crescent-amaroo-act-2914/201110017711	7045
199316	7 barrington crescent	7-3-barrington-crescent-amaroo-act-2914/20322712111	7045
199317	8 barrington crescent	8-3-barrington-crescent-amaroo-act-2914/20908106211	7045
199318	8 barrington crescent	8-barrington-crescent-amaroo-act-2914/20847571511	7045
199319	9 barrington crescent	9-3-barrington-crescent-amaroo-act-2914/20807217211	7045
199320	9 barrington crescent	9-barrington-crescent-amaroo-act-2914/20383188911	7045
199321	1 bemm place	1-bemm-place-amaroo-act-2914/2060491911	7046
199322	10 bemm place	10-bemm-place-amaroo-act-2914/20887921611	7046
199323	11 bemm place	11-bemm-place-amaroo-act-2914/20605436111	7046
199324	12 bemm place	12-bemm-place-amaroo-act-2914/20968735711	7046
199325	13 bemm place	13-bemm-place-amaroo-act-2914/20827403111	7046
199326	14 bemm place	14-bemm-place-amaroo-act-2914/20504384311	7046
199327	16 bemm place	16-bemm-place-amaroo-act-2914/201150363311	7046
199328	3 bemm place	3-bemm-place-amaroo-act-2914/201251179511	7046
199329	4 bemm place	4-bemm-place-amaroo-act-2914/2020027011	7046
199330	5 bemm place	5-bemm-place-amaroo-act-2914/201150363411	7046
199331	6 bemm place	6-bemm-place-amaroo-act-2914/201069629811	7046
199332	7 bemm place	7-bemm-place-amaroo-act-2914/20161260711	7046
199333	8 bemm place	8-bemm-place-amaroo-act-2914/201049452011	7046
199334	9 bemm place	9-bemm-place-amaroo-act-2914/20403396711	7046
199335	1 benaroon circuit	1-58-benaroon-circuit-amaroo-act-2914/20746615111	7047
199336	1 benaroon circuit	1-60-benaroon-circuit-amaroo-act-2914/20504384411	7047
199337	1 benaroon circuit	1-benaroon-circuit-amaroo-act-2914/2020027111	7047
199338	10 benaroon circuit	10-60-benaroon-circuit-amaroo-act-2914/20221976611	7047
199339	10 benaroon circuit	10-benaroon-circuit-amaroo-act-2914/201190693511	7047
199340	11 benaroon circuit	11-benaroon-circuit-amaroo-act-2914/20524607511	7047
199341	13 benaroon circuit	13-benaroon-circuit-amaroo-act-2914/201069629911	7047
199342	15 benaroon circuit	15-benaroon-circuit-amaroo-act-2914/20726443611	7047
199343	17 benaroon circuit	17-benaroon-circuit-amaroo-act-2914/2020027311	7047
199344	19 benaroon circuit	19-benaroon-circuit-amaroo-act-2914/20988877311	7047
199345	2 benaroon circuit	2-58-benaroon-circuit-amaroo-act-2914/201170483111	7047
199346	2 benaroon circuit	2-60-benaroon-circuit-amaroo-act-2914/20827403211	7047
199347	2 benaroon circuit	2-benaroon-circuit-amaroo-act-2914/20504384611	7047
199348	21 benaroon circuit	21-benaroon-circuit-amaroo-act-2914/20665886911	7047
199349	23 benaroon circuit	23-benaroon-circuit-amaroo-act-2914/201069630011	7047
199350	25 benaroon circuit	25-benaroon-circuit-amaroo-act-2914/2020027211	7047
199351	27 benaroon circuit	27-benaroon-circuit-amaroo-act-2914/20706265611	7047
199352	29 benaroon circuit	29-benaroon-circuit-amaroo-act-2914/201130157511	7047
199353	3 benaroon circuit	3-58-benaroon-circuit-amaroo-act-2914/20161260911	7047
199354	3 benaroon circuit	3-60-benaroon-circuit-amaroo-act-2914/20988877111	7047
199355	3 benaroon circuit	3-benaroon-circuit-amaroo-act-2914/20302512211	7047
199356	30 benaroon circuit	30-benaroon-circuit-amaroo-act-2914/20988877211	7047
199357	31 benaroon circuit	31-benaroon-circuit-amaroo-act-2914/20686078011	7047
199358	32 benaroon circuit	32-benaroon-circuit-amaroo-act-2914/20464017211	7047
199359	34 benaroon circuit	34-benaroon-circuit-amaroo-act-2914/20141033811	7047
199360	35 benaroon circuit	35-benaroon-circuit-amaroo-act-2914/20787005911	7047
199361	36 benaroon circuit	36-benaroon-circuit-amaroo-act-2914/20726443511	7047
199362	37 benaroon circuit	37-benaroon-circuit-amaroo-act-2914/20787006011	7047
199363	38 benaroon circuit	38-benaroon-circuit-amaroo-act-2914/20161260811	7047
199364	39 benaroon circuit	39-benaroon-circuit-amaroo-act-2914/20968735911	7047
199365	4 benaroon circuit	4-56-benaroon-circuit-amaroo-act-2914/201089836411	7047
199366	4 benaroon circuit	4-60-benaroon-circuit-amaroo-act-2914/20565012111	7047
199367	4 benaroon circuit	4-benaroon-circuit-amaroo-act-2914/201251179711	7047
199368	41 benaroon circuit	41-benaroon-circuit-amaroo-act-2914/201271339211	7047
199369	43 benaroon circuit	43-benaroon-circuit-amaroo-act-2914/20585199211	7047
199370	45 benaroon circuit	45-benaroon-circuit-amaroo-act-2914/20887921811	7047
199371	47 benaroon circuit	47-benaroon-circuit-amaroo-act-2914/20443785611	7047
199372	49 benaroon circuit	49-benaroon-circuit-amaroo-act-2914/20544851711	7047
199373	5 benaroon circuit	5-54-benaroon-circuit-amaroo-act-2914/20787006111	7047
199374	5 benaroon circuit	5-60-benaroon-circuit-amaroo-act-2914/201190693311	7047
199375	5 benaroon circuit	5-benaroon-circuit-amaroo-act-2914/20847571711	7047
199376	51 benaroon circuit	51-benaroon-circuit-amaroo-act-2914/20565012411	7047
199377	53 benaroon circuit	53-benaroon-circuit-amaroo-act-2914/201029289911	7047
199378	54 benaroon circuit	54-benaroon-circuit-amaroo-act-2914/20625614511	7047
199379	55 benaroon circuit	55-benaroon-circuit-amaroo-act-2914/20544851811	7047
199380	56 benaroon circuit	56-benaroon-circuit-amaroo-act-2914/201231011411	7047
199381	57 benaroon circuit	57-benaroon-circuit-amaroo-act-2914/20262247411	7047
199382	58 benaroon circuit	58-benaroon-circuit-amaroo-act-2914/201251179611	7047
199383	59 benaroon circuit	59-benaroon-circuit-amaroo-act-2914/20827403311	7047
199384	6 benaroon circuit	6-60-benaroon-circuit-amaroo-act-2914/20887921711	7047
199385	60 benaroon circuit	60-benaroon-circuit-amaroo-act-2914/20686077911	7047
199386	61 benaroon circuit	61-benaroon-circuit-amaroo-act-2914/20565012311	7047
199387	7 benaroon circuit	7-60-benaroon-circuit-amaroo-act-2914/20968735811	7047
199388	7 benaroon circuit	7-benaroon-circuit-amaroo-act-2914/20787006211	7047
199389	8 benaroon circuit	8-60-benaroon-circuit-amaroo-act-2914/201190693411	7047
199390	8 benaroon circuit	8-benaroon-circuit-amaroo-act-2914/20706265711	7047
199391	9 benaroon circuit	9-60-benaroon-circuit-amaroo-act-2914/20565012211	7047
199392	9 benaroon circuit	9-benaroon-circuit-amaroo-act-2914/20948584311	7047
199393	1 bizant street	1-bizant-street-amaroo-act-2914/20322712211	7048
199394	10 bizant street	10-bizant-street-amaroo-act-2914/201251179811	7048
199395	11 bizant street	11-bizant-street-amaroo-act-2914/201110017811	7048
199396	12 bizant street	12-bizant-street-amaroo-act-2914/20565012611	7048
199397	13 bizant street	13-bizant-street-amaroo-act-2914/2060492011	7048
199398	14 bizant street	14-bizant-street-amaroo-act-2914/20908106411	7048
199399	15 bizant street	15-bizant-street-amaroo-act-2914/20242156811	7048
199400	16 bizant street	16-bizant-street-amaroo-act-2914/201130157611	7048
199401	17 bizant street	17-bizant-street-amaroo-act-2914/20282318611	7048
199402	18 bizant street	18-bizant-street-amaroo-act-2914/20686078111	7048
199403	19 bizant street	19-bizant-street-amaroo-act-2914/20221976711	7048
199404	21 bizant street	21-bizant-street-amaroo-act-2914/20887921911	7048
199405	25 bizant street	25-bizant-street-amaroo-act-2914/20363052211	7048
199406	26 bizant street	26-bizant-street-amaroo-act-2914/201089836511	7048
199407	27 bizant street	27-bizant-street-amaroo-act-2914/20423575811	7048
199408	28 bizant street	28-bizant-street-amaroo-act-2914/20161261011	7048
199409	29 bizant street	29-bizant-street-amaroo-act-2914/20787006311	7048
199410	3 bizant street	3-bizant-street-amaroo-act-2914/201251179911	7048
199411	30 bizant street	30-bizant-street-amaroo-act-2914/201231011511	7048
199412	31 bizant street	31-bizant-street-amaroo-act-2914/20847571811	7048
199413	32 bizant street	32-bizant-street-amaroo-act-2914/201049452111	7048
199414	33 bizant street	33-bizant-street-amaroo-act-2914/20807217611	7048
199415	35 bizant street	35-bizant-street-amaroo-act-2914/20484178011	7048
199416	37 bizant street	37-bizant-street-amaroo-act-2914/2040243211	7048
199417	38 bizant street	38-bizant-street-amaroo-act-2914/20726443711	7048
199418	39 bizant street	39-bizant-street-amaroo-act-2914/201210866611	7048
199419	40 bizant street	40-bizant-street-amaroo-act-2914/20988877411	7048
199420	42 bizant street	42-bizant-street-amaroo-act-2914/20120857211	7048
199421	43 bizant street	43-bizant-street-amaroo-act-2914/20766797511	7048
199422	44 bizant street	44-bizant-street-amaroo-act-2914/201009073211	7048
199423	46 bizant street	46-bizant-street-amaroo-act-2914/20282318711	7048
199424	48 bizant street	48-bizant-street-amaroo-act-2914/20504384811	7048
199425	49 bizant street	49-bizant-street-amaroo-act-2914/20504384711	7048
199426	51 bizant street	51-bizant-street-amaroo-act-2914/201271339311	7048
199427	53 bizant street	53-bizant-street-amaroo-act-2914/201291535911	7048
199428	55 bizant street	55-bizant-street-amaroo-act-2914/20565012511	7048
199429	56 bizant street	56-bizant-street-amaroo-act-2914/20282318811	7048
199430	57 bizant street	57-bizant-street-amaroo-act-2914/2060492111	7048
199431	58 bizant street	58-bizant-street-amaroo-act-2914/20645744611	7048
199432	60 bizant street	60-bizant-street-amaroo-act-2914/20645744711	7048
199433	62 bizant street	62-bizant-street-amaroo-act-2914/20908106511	7048
199434	64 bizant street	64-bizant-street-amaroo-act-2914/20302512311	7048
199435	7 bizant street	7-bizant-street-amaroo-act-2914/20948584411	7048
199436	9 bizant street	9-bizant-street-amaroo-act-2914/2040243311	7048
199437	1 bredbo close	1-bredbo-close-amaroo-act-2914/20625614811	7049
199438	10 bredbo close	10-bredbo-close-amaroo-act-2914/20464017311	7049
199439	2 bredbo close	2-bredbo-close-amaroo-act-2914/20726443811	7049
199440	4 bredbo close	4-bredbo-close-amaroo-act-2914/201170483211	7049
199441	5 bredbo close	5-bredbo-close-amaroo-act-2914/20827403411	7049
199442	6 bredbo close	6-bredbo-close-amaroo-act-2914/20282318911	7049
199443	7 bredbo close	7-bredbo-close-amaroo-act-2914/201271339411	7049
199444	8 bredbo close	8-bredbo-close-amaroo-act-2914/20686078211	7049
199445	9 bredbo close	9-bredbo-close-amaroo-act-2914/20665887011	7049
199446	1 buckingham street	1-49-buckingham-street-amaroo-act-2914/20342990211	7050
199447	1 buckingham street	1-5-buckingham-street-amaroo-act-2914/201291536011	7050
199448	1 buckingham street	1-84-buckingham-street-amaroo-act-2914/20524607611	7050
199449	1 buckingham street	1-buckingham-street-amaroo-act-2914/20565012811	7050
199450	10 buckingham street	10-80-buckingham-street-amaroo-act-2914/20161261211	7050
199451	10 buckingham street	10-buckingham-street-amaroo-act-2914/20726443911	7050
199452	11 buckingham street	11-buckingham-street-amaroo-act-2914/20706265811	7050
199453	12 buckingham street	12-buckingham-street-amaroo-act-2914/201110017911	7050
199454	13 buckingham street	13-buckingham-street-amaroo-act-2914/20262247511	7050
199455	14 buckingham street	14-buckingham-street-amaroo-act-2914/20322712311	7050
199456	15 buckingham street	15-buckingham-street-amaroo-act-2914/20464017511	7050
199457	16 buckingham street	16-buckingham-street-amaroo-act-2914/2040243411	7050
199458	17 buckingham street	17-buckingham-street-amaroo-act-2914/20322712411	7050
199459	18 buckingham street	18-buckingham-street-amaroo-act-2914/201049452311	7050
199460	19 buckingham street	19-buckingham-street-amaroo-act-2914/20464017611	7050
199461	2 buckingham street	2-49-buckingham-street-amaroo-act-2914/20201687611	7050
199462	2 buckingham street	2-5-buckingham-street-amaroo-act-2914/20161261111	7050
199463	2 buckingham street	2-84-buckingham-street-amaroo-act-2914/20100789911	7050
199464	20 buckingham street	20-buckingham-street-amaroo-act-2914/20746615211	7050
199465	22 buckingham street	22-buckingham-street-amaroo-act-2914/20948584511	7050
199466	23 buckingham street	23-buckingham-street-amaroo-act-2914/201130157711	7050
199467	24 buckingham street	24-buckingham-street-amaroo-act-2914/20908106611	7050
199468	25 buckingham street	25-buckingham-street-amaroo-act-2914/20484178111	7050
199469	26 buckingham street	26-buckingham-street-amaroo-act-2914/201069630311	7050
199470	27 buckingham street	27-buckingham-street-amaroo-act-2914/20544851911	7050
199471	28 buckingham street	28-buckingham-street-amaroo-act-2914/20908106811	7050
199472	3 buckingham street	3-49-buckingham-street-amaroo-act-2914/20847571911	7050
199473	3 buckingham street	3-5-buckingham-street-amaroo-act-2914/20504384911	7050
199474	3 buckingham street	3-84-buckingham-street-amaroo-act-2914/201210866711	7050
199475	30 buckingham street	30-buckingham-street-amaroo-act-2914/201110018011	7050
199476	31 buckingham street	31-buckingham-street-amaroo-act-2914/20322712511	7050
199477	32 buckingham street	32-buckingham-street-amaroo-act-2914/201009073311	7050
199478	33 buckingham street	33-buckingham-street-amaroo-act-2914/20908106711	7050
199479	34 buckingham street	34-buckingham-street-amaroo-act-2914/20221976911	7050
199480	35 buckingham street	35-buckingham-street-amaroo-act-2914/20867749211	7050
199481	36 buckingham street	36-buckingham-street-amaroo-act-2914/20807217811	7050
199482	38 buckingham street	38-buckingham-street-amaroo-act-2914/20847572111	7050
199483	39 buckingham street	39-buckingham-street-amaroo-act-2914/201110018111	7050
199484	4 buckingham street	4-49-buckingham-street-amaroo-act-2914/20282319011	7050
199485	4 buckingham street	4-5-buckingham-street-amaroo-act-2914/201069630111	7050
199486	4 buckingham street	4-84-buckingham-street-amaroo-act-2914/20827403511	7050
199487	4 buckingham street	4-buckingham-street-amaroo-act-2914/201170483311	7050
199488	40 buckingham street	40-buckingham-street-amaroo-act-2914/2040243511	7050
199489	41 buckingham street	41-buckingham-street-amaroo-act-2914/20221976811	7050
199490	42 buckingham street	42-buckingham-street-amaroo-act-2914/201069630211	7050
199491	43 buckingham street	43-buckingham-street-amaroo-act-2914/20867749411	7050
199492	44 buckingham street	44-buckingham-street-amaroo-act-2914/20928364111	7050
199493	46 buckingham street	46-buckingham-street-amaroo-act-2914/20383189011	7050
199494	47 buckingham street	47-buckingham-street-amaroo-act-2914/20565012711	7050
199495	48 buckingham street	48-buckingham-street-amaroo-act-2914/20221977011	7050
199496	49 buckingham street	49-buckingham-street-amaroo-act-2914/201170483411	7050
199497	5 buckingham street	5-49-buckingham-street-amaroo-act-2914/20766797611	7050
199498	5 buckingham street	5-5-buckingham-street-amaroo-act-2914/20242156911	7050
199499	5 buckingham street	5-84-buckingham-street-amaroo-act-2914/20161261311	7050
199500	5 buckingham street	5-buckingham-street-amaroo-act-2914/20342990111	7050
199501	50 buckingham street	50-buckingham-street-amaroo-act-2914/20181504611	7050
199502	52 buckingham street	52-buckingham-street-amaroo-act-2914/20100789811	7050
199503	54 buckingham street	54-buckingham-street-amaroo-act-2914/20665887211	7050
199504	55 buckingham street	55-buckingham-street-amaroo-act-2914/2020027611	7050
199505	56 buckingham street	56-buckingham-street-amaroo-act-2914/20504385011	7050
199506	57 buckingham street	57-buckingham-street-amaroo-act-2914/20867749311	7050
