StreetAddressID	StreetAddress	StreetAddressURL	StreetID
92768	18 alroy circuit	18-alroy-circuit-hawker-act-2614/20282184411	2750
92769	19 alroy circuit	19-alroy-circuit-hawker-act-2614/20181373711	2750
92770	2 alroy circuit	2-alroy-circuit-hawker-act-2614/20100657911	2750
92771	20 alroy circuit	20-alroy-circuit-hawker-act-2614/20544713911	2750
92772	21 alroy circuit	21-alroy-circuit-hawker-act-2614/20524474911	2750
92773	22 alroy circuit	22-alroy-circuit-hawker-act-2614/20282184311	2750
92774	23 alroy circuit	23-alroy-circuit-hawker-act-2614/201210733411	2750
92775	24 alroy circuit	24-alroy-circuit-hawker-act-2614/20484038811	2750
92776	25 alroy circuit	25-alroy-circuit-hawker-act-2614/20342849911	2750
92777	26 alroy circuit	26-alroy-circuit-hawker-act-2614/20544714011	2750
92778	27 alroy circuit	27-alroy-circuit-hawker-act-2614/20685943411	2750
92779	28 alroy circuit	28-alroy-circuit-hawker-act-2614/201109874411	2750
92780	29 alroy circuit	29-alroy-circuit-hawker-act-2614/20302371711	2750
92781	3 alroy circuit	3-alroy-circuit-hawker-act-2614/20645604111	2750
92782	30 alroy circuit	30-alroy-circuit-hawker-act-2614/201230872111	2750
92783	31 alroy circuit	31-alroy-circuit-hawker-act-2614/20968597111	2750
92784	32 alroy circuit	32-alroy-circuit-hawker-act-2614/201230872011	2750
92785	33 alroy circuit	33-alroy-circuit-hawker-act-2614/201150225211	2750
92786	34 alroy circuit	34-42-alroy-circuit-hawker-act-2614/201008935211	2750
92787	35 alroy circuit	35-alroy-circuit-hawker-act-2614/20605306411	2750
92788	37 alroy circuit	37-alroy-circuit-hawker-act-2614/20302371811	2750
92789	39 alroy circuit	39-alroy-circuit-hawker-act-2614/20685943511	2750
92790	3a alroy circuit	3a-alroy-circuit-hawker-act-2614/20262113711	2750
92791	4 alroy circuit	4-alroy-circuit-hawker-act-2614/20504248311	2750
92792	41 alroy circuit	41-alroy-circuit-hawker-act-2614/201029150511	2750
92793	43 alroy circuit	43-alroy-circuit-hawker-act-2614/20968597411	2750
92794	44 alroy circuit	44-alroy-circuit-hawker-act-2614/20968597311	2750
92795	45 alroy circuit	45-alroy-circuit-hawker-act-2614/20100657811	2750
92796	46 alroy circuit	46-alroy-circuit-hawker-act-2614/201049309611	2750
92797	47 alroy circuit	47-alroy-circuit-hawker-act-2614/201029150611	2750
92798	48 alroy circuit	48-alroy-circuit-hawker-act-2614/20948441811	2750
92799	49 alroy circuit	49-alroy-circuit-hawker-act-2614/20322569311	2750
92800	5 alroy circuit	5-alroy-circuit-hawker-act-2614/201210733511	2750
92801	50 alroy circuit	50-alroy-circuit-hawker-act-2614/20585062211	2750
92802	51 alroy circuit	51-alroy-circuit-hawker-act-2614/2080502511	2750
92803	52 alroy circuit	52-alroy-circuit-hawker-act-2614/20403256711	2750
92804	53 alroy circuit	53-alroy-circuit-hawker-act-2614/20342850011	2750
92805	54 alroy circuit	54-alroy-circuit-hawker-act-2614/201190558011	2750
92806	55 alroy circuit	55-alroy-circuit-hawker-act-2614/201251040511	2750
92807	56 alroy circuit	56-alroy-circuit-hawker-act-2614/20867614511	2750
92808	58 alroy circuit	58-alroy-circuit-hawker-act-2614/201230872311	2750
92809	5a alroy circuit	5a-alroy-circuit-hawker-act-2614/20544714111	2750
92810	6 alroy circuit	6-alroy-circuit-hawker-act-2614/2019892411	2750
92811	60 alroy circuit	60-alroy-circuit-hawker-act-2614/20988742111	2750
92812	62 alroy circuit	62-alroy-circuit-hawker-act-2614/20201548211	2750
92813	64 alroy circuit	64-alroy-circuit-hawker-act-2614/201230872211	2750
92814	66 alroy circuit	66-alroy-circuit-hawker-act-2614/201271206911	2750
92815	68 alroy circuit	68-alroy-circuit-hawker-act-2614/20282184211	2750
92816	70 alroy circuit	70-alroy-circuit-hawker-act-2614/20504248211	2750
92817	72 alroy circuit	72-alroy-circuit-hawker-act-2614/20847430911	2750
92818	74 alroy circuit	74-alroy-circuit-hawker-act-2614/20322569511	2750
92819	76 alroy circuit	76-alroy-circuit-hawker-act-2614/20726305111	2750
92820	78 alroy circuit	78-alroy-circuit-hawker-act-2614/201170349611	2750
92821	8 alroy circuit	8-alroy-circuit-hawker-act-2614/20968597211	2750
92822	9 alroy circuit	9-alroy-circuit-hawker-act-2614/20161121611	2750
92823	1 ambalindum street	1-18-ambalindum-street-hawker-act-2614/201317236111	2751
92824	10 ambalindum street	10-ambalindum-street-hawker-act-2614/20625484411	2751
92825	11 ambalindum street	11-ambalindum-street-hawker-act-2614/20968597511	2751
92826	12 ambalindum street	12-ambalindum-street-hawker-act-2614/20463878911	2751
92827	14 ambalindum street	14-ambalindum-street-hawker-act-2614/20484038911	2751
92828	15 ambalindum street	15-ambalindum-street-hawker-act-2614/20706133811	2751
92829	17 ambalindum street	17-ambalindum-street-hawker-act-2614/201008935311	2751
92830	18 ambalindum street	18-ambalindum-street-hawker-act-2614/20625484511	2751
92831	18a ambalindum street	18a-ambalindum-street-hawker-act-2614/20746481111	2751
92832	19 ambalindum street	19-ambalindum-street-hawker-act-2614/20140894511	2751
92833	2 ambalindum street	2-ambalindum-street-hawker-act-2614/201029150711	2751
92834	20 ambalindum street	20-ambalindum-street-hawker-act-2614/20786861711	2751
92835	21 ambalindum street	21-ambalindum-street-hawker-act-2614/201109874511	2751
92836	22 ambalindum street	22-ambalindum-street-hawker-act-2614/20685943611	2751
92837	23 ambalindum street	23-ambalindum-street-hawker-act-2614/201291401011	2751
92838	24 ambalindum street	24-ambalindum-street-hawker-act-2614/20766666311	2751
92839	25 ambalindum street	25-ambalindum-street-hawker-act-2614/2040109511	2751
92840	26 ambalindum street	26-ambalindum-street-hawker-act-2614/20140894611	2751
92841	27 ambalindum street	27-ambalindum-street-hawker-act-2614/201291401111	2751
92842	28 ambalindum street	28-ambalindum-street-hawker-act-2614/201271207011	2751
92843	29 ambalindum street	29-ambalindum-street-hawker-act-2614/201069498711	2751
92844	30 ambalindum street	30-ambalindum-street-hawker-act-2614/20383050011	2751
92845	31 ambalindum street	31-ambalindum-street-hawker-act-2614/20362910711	2751
92846	32 ambalindum street	32-ambalindum-street-hawker-act-2614/2019892611	2751
92847	33 ambalindum street	33-ambalindum-street-hawker-act-2614/201230872511	2751
92848	34 ambalindum street	34-ambalindum-street-hawker-act-2614/201291401211	2751
92849	35 ambalindum street	35-ambalindum-street-hawker-act-2614/20786861811	2751
92850	36 ambalindum street	36-ambalindum-street-hawker-act-2614/201049309711	2751
92851	37 ambalindum street	37-ambalindum-street-hawker-act-2614/201230872411	2751
92852	38 ambalindum street	38-ambalindum-street-hawker-act-2614/201029150811	2751
92853	4 ambalindum street	4-ambalindum-street-hawker-act-2614/20564873611	2751
92854	40 ambalindum street	40-ambalindum-street-hawker-act-2614/20564873511	2751
92855	44 ambalindum street	44-ambalindum-street-hawker-act-2614/20262113811	2751
92856	45 ambalindum street	45-ambalindum-street-hawker-act-2614/20302371911	2751
92857	46 ambalindum street	46-ambalindum-street-hawker-act-2614/20120721611	2751
92858	47 ambalindum street	47-ambalindum-street-hawker-act-2614/20120721511	2751
92859	48 ambalindum street	48-ambalindum-street-hawker-act-2614/20887783611	2751
92860	49 ambalindum street	49-ambalindum-street-hawker-act-2614/20726305311	2751
92861	5 ambalindum street	5-ambalindum-street-hawker-act-2614/20161121711	2751
92862	51 ambalindum street	51-ambalindum-street-hawker-act-2614/20242019711	2751
92863	53 ambalindum street	53-ambalindum-street-hawker-act-2614/20383050111	2751
92864	55 ambalindum street	55-ambalindum-street-hawker-act-2614/20726305411	2751
92865	57 ambalindum street	57-ambalindum-street-hawker-act-2614/20645604411	2751
92866	59 ambalindum street	59-ambalindum-street-hawker-act-2614/20645604211	2751
92867	6 ambalindum street	6-ambalindum-street-hawker-act-2614/201069498811	2751
92868	61 ambalindum street	61-ambalindum-street-hawker-act-2614/20564873711	2751
92869	63 ambalindum street	63-ambalindum-street-hawker-act-2614/2019892711	2751
92870	7 ambalindum street	7-ambalindum-street-hawker-act-2614/20362910811	2751
92871	8 ambalindum street	8-ambalindum-street-hawker-act-2614/20645604311	2751
92872	9 ambalindum street	9-ambalindum-street-hawker-act-2614/201210733611	2751
92873	1 andado place	1-12-andado-place-hawker-act-2614/20746481311	2752
92874	1 andado place	1-13a-andado-place-hawker-act-2614/20887783811	2752
92875	1 andado place	1-14-andado-place-hawker-act-2614/20342850211	2752
92876	1 andado place	1-andado-place-hawker-act-2614/2019893011	2752
92877	10 andado place	10-andado-place-hawker-act-2614/20423430911	2752
92878	11 andado place	11-andado-place-hawker-act-2614/20403256911	2752
92879	12 andado place	12-andado-place-hawker-act-2614/20423430811	2752
92880	13 andado place	13-andado-place-hawker-act-2614/20948442111	2752
92881	13a andado place	13a-andado-place-hawker-act-2614/201109874811	2752
92882	13b andado place	13b-andado-place-hawker-act-2614/20585062511	2752
92883	14 andado place	14-andado-place-hawker-act-2614/201109874911	2752
92884	15 andado place	15-andado-place-hawker-act-2614/20625484711	2752
92885	16 andado place	16-andado-place-hawker-act-2614/20403257011	2752
92886	17 andado place	17-andado-place-hawker-act-2614/20706134011	2752
92887	2 andado place	2-12-andado-place-hawker-act-2614/201271207111	2752
92888	2 andado place	2-13b-andado-place-hawker-act-2614/20524475011	2752
92889	2 andado place	2-14-andado-place-hawker-act-2614/2080502711	2752
92890	2 andado place	2-andado-place-hawker-act-2614/201251040611	2752
92891	3 andado place	3-12-andado-place-hawker-act-2614/201150225511	2752
92892	3 andado place	3-andado-place-hawker-act-2614/20443645711	2752
92893	4 andado place	4-12-andado-place-hawker-act-2614/201008935411	2752
92894	4 andado place	4-andado-place-hawker-act-2614/2080502811	2752
92895	5 andado place	5-12-andado-place-hawker-act-2614/20322569711	2752
92896	5 andado place	5-andado-place-hawker-act-2614/20504248611	2752
92897	6 andado place	6-andado-place-hawker-act-2614/20342850311	2752
92898	6a andado place	6a-andado-place-hawker-act-2614/201210733911	2752
92899	7 andado place	7-andado-place-hawker-act-2614/201069498911	2752
92900	8 andado place	8-andado-place-hawker-act-2614/201069499011	2752
92901	9 andado place	9-andado-place-hawker-act-2614/20140894811	2752
92902	1 anningie place	1-anningie-place-hawker-act-2614/2080502911	2753
92903	3 anningie place	3-anningie-place-hawker-act-2614/201029151011	2753
92904	4 anningie place	4-anningie-place-hawker-act-2614/201069499311	2753
92905	5 anningie place	5-anningie-place-hawker-act-2614/20201548711	2753
92906	6 anningie place	6-anningie-place-hawker-act-2614/201029150911	2753
92907	7 anningie place	7-anningie-place-hawker-act-2614/20322570011	2753
92908	1 beetaloo street	1-2-beetaloo-street-hawker-act-2614/201029151111	2754
92909	1 beetaloo street	1-4-beetaloo-street-hawker-act-2614/20827265311	2754
92910	1 beetaloo street	1-6-beetaloo-street-hawker-act-2614/20201548811	2754
92911	1 beetaloo street	1-8-beetaloo-street-hawker-act-2614/20605306511	2754
92912	10 beetaloo street	10-2-beetaloo-street-hawker-act-2614/20948442911	2754
92913	10 beetaloo street	10-4-beetaloo-street-hawker-act-2614/20988742411	2754
92914	10 beetaloo street	10-6-beetaloo-street-hawker-act-2614/20403257511	2754
92915	10 beetaloo street	10-8-beetaloo-street-hawker-act-2614/201008935711	2754
92916	11 beetaloo street	11-2-beetaloo-street-hawker-act-2614/20161122311	2754
92917	11 beetaloo street	11-4-beetaloo-street-hawker-act-2614/20564874111	2754
92918	11 beetaloo street	11-6-beetaloo-street-hawker-act-2614/20948442811	2754
92919	11 beetaloo street	11-8-beetaloo-street-hawker-act-2614/20161122211	2754
92920	12 beetaloo street	12-2-beetaloo-street-hawker-act-2614/201190558411	2754
92921	12 beetaloo street	12-4-beetaloo-street-hawker-act-2614/20302373011	2754
92922	12 beetaloo street	12-6-beetaloo-street-hawker-act-2614/20847431411	2754
92923	12 beetaloo street	12-8-beetaloo-street-hawker-act-2614/201251040911	2754
92924	13 beetaloo street	13-2-beetaloo-street-hawker-act-2614/20706134611	2754
92925	13 beetaloo street	13-4-beetaloo-street-hawker-act-2614/201109875411	2754
92926	13 beetaloo street	13-6-beetaloo-street-hawker-act-2614/20362911211	2754
92927	13 beetaloo street	13-8-beetaloo-street-hawker-act-2614/201069499511	2754
92928	14 beetaloo street	14-2-beetaloo-street-hawker-act-2614/20685944311	2754
92929	14 beetaloo street	14-4-beetaloo-street-hawker-act-2614/20807078511	2754
92930	14 beetaloo street	14-6-beetaloo-street-hawker-act-2614/20968598411	2754
92931	14 beetaloo street	14-8-beetaloo-street-hawker-act-2614/20140894911	2754
92932	15 beetaloo street	15-2-beetaloo-street-hawker-act-2614/2019893211	2754
92933	15 beetaloo street	15-4-beetaloo-street-hawker-act-2614/201049310111	2754
92934	15 beetaloo street	15-6-beetaloo-street-hawker-act-2614/201089692911	2754
92935	15 beetaloo street	15-8-beetaloo-street-hawker-act-2614/201271207411	2754
92936	16 beetaloo street	16-2-beetaloo-street-hawker-act-2614/20504249311	2754
92937	16 beetaloo street	16-4-beetaloo-street-hawker-act-2614/201150225911	2754
92938	16 beetaloo street	16-6-beetaloo-street-hawker-act-2614/2080503311	2754
92939	16 beetaloo street	16-8-beetaloo-street-hawker-act-2614/20786862511	2754
92940	17 beetaloo street	17-2-beetaloo-street-hawker-act-2614/20847431611	2754
92941	17 beetaloo street	17-4-beetaloo-street-hawker-act-2614/20887784111	2754
92942	17 beetaloo street	17-8-beetaloo-street-hawker-act-2614/20463879611	2754
92943	18 beetaloo street	18-2-beetaloo-street-hawker-act-2614/20443646111	2754
92944	18 beetaloo street	18-4-beetaloo-street-hawker-act-2614/201109875311	2754
92945	18 beetaloo street	18-8-beetaloo-street-hawker-act-2614/201130018711	2754
92946	19 beetaloo street	19-2-beetaloo-street-hawker-act-2614/20564874211	2754
92947	19 beetaloo street	19-4-beetaloo-street-hawker-act-2614/201069499611	2754
92948	19 beetaloo street	19-8-beetaloo-street-hawker-act-2614/201109875211	2754
92949	1a beetaloo street	1a-4-beetaloo-street-hawker-act-2614/201069499411	2754
92950	1b beetaloo street	1b-4-beetaloo-street-hawker-act-2614/20968598011	2754
92951	1c beetaloo street	1c-4-beetaloo-street-hawker-act-2614/20282184911	2754
92952	1d beetaloo street	1d-4-beetaloo-street-hawker-act-2614/201049310311	2754
92953	2 beetaloo street	2-2-beetaloo-street-hawker-act-2614/201150226011	2754
92954	2 beetaloo street	2-4-beetaloo-street-hawker-act-2614/20423431111	2754
92955	2 beetaloo street	2-6-beetaloo-street-hawker-act-2614/2060352911	2754
92956	2 beetaloo street	2-8-beetaloo-street-hawker-act-2614/2040110211	2754
92957	2 beetaloo street	2-beetaloo-street-hawker-act-2614/201109875111	2754
92958	20 beetaloo street	20-2-beetaloo-street-hawker-act-2614/20645604911	2754
92959	20 beetaloo street	20-4-beetaloo-street-hawker-act-2614/20847431211	2754
92960	20 beetaloo street	20-8-beetaloo-street-hawker-act-2614/201170350011	2754
92961	21 beetaloo street	21-2-beetaloo-street-hawker-act-2614/20302373111	2754
92962	21 beetaloo street	21-4-beetaloo-street-hawker-act-2614/20403257311	2754
92963	21 beetaloo street	21-8-beetaloo-street-hawker-act-2614/20100658111	2754
92964	22 beetaloo street	22-2-beetaloo-street-hawker-act-2614/201069499711	2754
92965	22 beetaloo street	22-4-beetaloo-street-hawker-act-2614/20120721811	2754
92966	22 beetaloo street	22-8-beetaloo-street-hawker-act-2614/2060352811	2754
92967	23 beetaloo street	23-2-beetaloo-street-hawker-act-2614/20907964711	2754
92968	23 beetaloo street	23-4-beetaloo-street-hawker-act-2614/20242020111	2754
92969	23 beetaloo street	23-8-beetaloo-street-hawker-act-2614/20968598111	2754
92970	24 beetaloo street	24-2-beetaloo-street-hawker-act-2614/20968598511	2754
92971	24 beetaloo street	24-4-beetaloo-street-hawker-act-2614/2080503211	2754
92972	24 beetaloo street	24-8-beetaloo-street-hawker-act-2614/20504249111	2754
92973	25 beetaloo street	25-4-beetaloo-street-hawker-act-2614/201190558311	2754
92974	26 beetaloo street	26-4-beetaloo-street-hawker-act-2614/20443646011	2754
92975	27 beetaloo street	27-4-beetaloo-street-hawker-act-2614/20403257611	2754
92976	28 beetaloo street	28-4-beetaloo-street-hawker-act-2614/20322570311	2754
92977	29 beetaloo street	29-4-beetaloo-street-hawker-act-2614/201230872711	2754
92978	2a beetaloo street	2a-4-beetaloo-street-hawker-act-2614/20423431311	2754
92979	2b beetaloo street	2b-4-beetaloo-street-hawker-act-2614/20403257211	2754
92980	2c beetaloo street	2c-4-beetaloo-street-hawker-act-2614/20342850511	2754
92981	2d beetaloo street	2d-4-beetaloo-street-hawker-act-2614/20706134411	2754
92982	3 beetaloo street	3-2-beetaloo-street-hawker-act-2614/201251041011	2754
92983	3 beetaloo street	3-4-beetaloo-street-hawker-act-2614/20443645911	2754
92984	3 beetaloo street	3-6-beetaloo-street-hawker-act-2614/20786862611	2754
92985	3 beetaloo street	3-8-beetaloo-street-hawker-act-2614/20322570211	2754
92986	30 beetaloo street	30-4-beetaloo-street-hawker-act-2614/20685944211	2754
92987	31 beetaloo street	31-4-beetaloo-street-hawker-act-2614/201210734311	2754
92988	32 beetaloo street	32-4-beetaloo-street-hawker-act-2614/20403257411	2754
92989	3a beetaloo street	3a-4-beetaloo-street-hawker-act-2614/20665753311	2754
92990	3b beetaloo street	3b-4-beetaloo-street-hawker-act-2614/2040110011	2754
92991	3c beetaloo street	3c-4-beetaloo-street-hawker-act-2614/20262114111	2754
92992	3d beetaloo street	3d-4-beetaloo-street-hawker-act-2614/20504249011	2754
92993	4 beetaloo street	4-2-beetaloo-street-hawker-act-2614/20928227711	2754
92994	4 beetaloo street	4-4-beetaloo-street-hawker-act-2614/20847431311	2754
92995	4 beetaloo street	4-6-beetaloo-street-hawker-act-2614/20524475211	2754
92996	4 beetaloo street	4-8-beetaloo-street-hawker-act-2614/20685944111	2754
92997	4 beetaloo street	4-beetaloo-street-hawker-act-2614/20544714311	2754
92998	4a beetaloo street	4a-4-beetaloo-street-hawker-act-2614/201089693011	2754
92999	4b beetaloo street	4b-4-beetaloo-street-hawker-act-2614/20968598211	2754
93000	4c beetaloo street	4c-4-beetaloo-street-hawker-act-2614/20948442511	2754
93001	4d beetaloo street	4d-4-beetaloo-street-hawker-act-2614/20645604811	2754
93002	5 beetaloo street	5-2-beetaloo-street-hawker-act-2614/20100658211	2754
93003	5 beetaloo street	5-4-beetaloo-street-hawker-act-2614/20948442711	2754
93004	5 beetaloo street	5-6-beetaloo-street-hawker-act-2614/20423431211	2754
93005	5 beetaloo street	5-8-beetaloo-street-hawker-act-2614/20504249211	2754
93006	5a beetaloo street	5a-4-beetaloo-street-hawker-act-2614/20928227611	2754
93007	5b beetaloo street	5b-4-beetaloo-street-hawker-act-2614/20544714411	2754
93008	5c beetaloo street	5c-4-beetaloo-street-hawker-act-2614/20726306011	2754
93009	5d beetaloo street	5d-4-beetaloo-street-hawker-act-2614/20181373811	2754
93010	6 beetaloo street	6-2-beetaloo-street-hawker-act-2614/20221835711	2754
93011	6 beetaloo street	6-4-beetaloo-street-hawker-act-2614/201049310211	2754
93012	6 beetaloo street	6-6-beetaloo-street-hawker-act-2614/20282184811	2754
93013	6 beetaloo street	6-8-beetaloo-street-hawker-act-2614/20968598311	2754
93014	6 beetaloo street	6-beetaloo-street-hawker-act-2614/2080503011	2754
93015	6a beetaloo street	6a-4-beetaloo-street-hawker-act-2614/20887784211	2754
93016	6b beetaloo street	6b-4-beetaloo-street-hawker-act-2614/20463879711	2754
93017	6c beetaloo street	6c-4-beetaloo-street-hawker-act-2614/20322570111	2754
93018	6d beetaloo street	6d-4-beetaloo-street-hawker-act-2614/201210734411	2754
93019	7 beetaloo street	7-2-beetaloo-street-hawker-act-2614/20847431511	2754
93020	7 beetaloo street	7-4-beetaloo-street-hawker-act-2614/20706134511	2754
93021	7 beetaloo street	7-6-beetaloo-street-hawker-act-2614/20988742511	2754
93022	7 beetaloo street	7-8-beetaloo-street-hawker-act-2614/2080503111	2754
93023	7a beetaloo street	7a-4-beetaloo-street-hawker-act-2614/201251040811	2754
93024	7b beetaloo street	7b-4-beetaloo-street-hawker-act-2614/20645604711	2754
93025	7c beetaloo street	7c-4-beetaloo-street-hawker-act-2614/20786862411	2754
93026	7d beetaloo street	7d-4-beetaloo-street-hawker-act-2614/20706134311	2754
93027	8 beetaloo street	8-2-beetaloo-street-hawker-act-2614/2040110311	2754
93028	8 beetaloo street	8-4-beetaloo-street-hawker-act-2614/20625485111	2754
93029	8 beetaloo street	8-6-beetaloo-street-hawker-act-2614/20544714511	2754
93030	8 beetaloo street	8-8-beetaloo-street-hawker-act-2614/20807078411	2754
93031	8 beetaloo street	8-beetaloo-street-hawker-act-2614/20665753211	2754
93032	8a beetaloo street	8a-4-beetaloo-street-hawker-act-2614/20463879511	2754
93033	8b beetaloo street	8b-4-beetaloo-street-hawker-act-2614/201049310011	2754
93034	8c beetaloo street	8c-4-beetaloo-street-hawker-act-2614/20120721911	2754
93035	8d beetaloo street	8d-4-beetaloo-street-hawker-act-2614/20282184711	2754
93036	9 beetaloo street	9-2-beetaloo-street-hawker-act-2614/201089693111	2754
93037	9 beetaloo street	9-4-beetaloo-street-hawker-act-2614/2040110111	2754
93038	9 beetaloo street	9-6-beetaloo-street-hawker-act-2614/20807078611	2754
93039	9 beetaloo street	9-8-beetaloo-street-hawker-act-2614/20948442611	2754
93040	163 belconnen way	163-belconnen-way-hawker-act-2614/20362911311	2755
93041	165 belconnen way	165-belconnen-way-hawker-act-2614/20100658311	2755
93042	167 belconnen way	167-belconnen-way-hawker-act-2614/2080503411	2755
93043	169 belconnen way	169-belconnen-way-hawker-act-2614/20887784311	2755
93044	1 bonrook street	1-12-bonrook-street-hawker-act-2614/20968598611	2756
93045	1 bonrook street	1-3-bonrook-street-hawker-act-2614/201089693211	2756
93046	1 bonrook street	1-8-bonrook-street-hawker-act-2614/20685944411	2756
93047	10 bonrook street	10-3-bonrook-street-hawker-act-2614/20443646211	2756
93048	10 bonrook street	10-bonrook-street-hawker-act-2614/20262114211	2756
93049	11 bonrook street	11-3-bonrook-street-hawker-act-2614/2080503511	2756
93050	12 bonrook street	12-3-bonrook-street-hawker-act-2614/201210734511	2756
93051	12 bonrook street	12-bonrook-street-hawker-act-2614/20362911411	2756
93052	13 bonrook street	13-3-bonrook-street-hawker-act-2614/20463879811	2756
93053	14 bonrook street	14-3-bonrook-street-hawker-act-2614/20302373211	2756
93054	15 bonrook street	15-3-bonrook-street-hawker-act-2614/20928227811	2756
93055	16 bonrook street	16-3-bonrook-street-hawker-act-2614/201029151211	2756
93056	2 bonrook street	2-10-bonrook-street-hawker-act-2614/20423431411	2756
93057	2 bonrook street	2-3-bonrook-street-hawker-act-2614/201008935811	2756
93058	2 bonrook street	2-6-bonrook-street-hawker-act-2614/20807078711	2756
93059	3 bonrook street	3-3-bonrook-street-hawker-act-2614/20685944511	2756
93060	3 bonrook street	3-bonrook-street-hawker-act-2614/20282185011	2756
93061	4 bonrook street	4-3-bonrook-street-hawker-act-2614/20181373911	2756
93062	5 bonrook street	5-3-bonrook-street-hawker-act-2614/201251041111	2756
93063	6 bonrook street	6-3-bonrook-street-hawker-act-2614/20645605011	2756
93064	6 bonrook street	6-bonrook-street-hawker-act-2614/20383050411	2756
93065	7 bonrook street	7-3-bonrook-street-hawker-act-2614/20100658411	2756
93066	8 bonrook street	8-3-bonrook-street-hawker-act-2614/20423431511	2756
93067	8 bonrook street	8-bonrook-street-hawker-act-2614/20948443011	2756
93068	9 bonrook street	9-3-bonrook-street-hawker-act-2614/20181374011	2756
93069	11 coniston street	11-coniston-street-hawker-act-2614/20302373311	2758
93070	7 coniston street	7-coniston-street-hawker-act-2614/201271207611	2758
93071	8 coniston street	8-11-coniston-street-hawker-act-2614/20766666911	2758
93072	9 coniston street	9-7-coniston-street-hawker-act-2614/20928227911	2758
93073	9 coniston street	9-9-coniston-street-hawker-act-2614/20221835811	2758
93074	9 coniston street	9-coniston-street-hawker-act-2614/20140895011	2758
93075	1 delamere street	1-1-delamere-street-hawker-act-2614/201069499811	2759
93076	1 delamere street	1-delamere-street-hawker-act-2614/20786862811	2759
93077	10 delamere street	10-1-delamere-street-hawker-act-2614/20827265511	2759
93078	11 delamere street	11-1-delamere-street-hawker-act-2614/20685944711	2759
93079	12 delamere street	12-1-delamere-street-hawker-act-2614/20282185311	2759
93080	13 delamere street	13-3-delamere-street-hawker-act-2614/20282185211	2759
