StreetAddressID	StreetAddress	StreetAddressURL	StreetID
75850	174 catalano street	174-39-catalano-street-wright-act-2611/201678331011	2338
75851	175 catalano street	175-39-catalano-street-wright-act-2611/201678331111	2338
75852	176 catalano street	176-39-catalano-street-wright-act-2611/201678331211	2338
75853	177 catalano street	177-39-catalano-street-wright-act-2611/201678331311	2338
75854	178 catalano street	178-39-catalano-street-wright-act-2611/201678331411	2338
75855	179 catalano street	179-39-catalano-street-wright-act-2611/201678331511	2338
75856	18 catalano street	18-39-catalano-street-wright-act-2611/201678200111	2338
75857	18 catalano street	18-45-catalano-street-wright-act-2611/201678200211	2338
75858	18 catalano street	18-51-catalano-street-wright-act-2611/201678200311	2338
75859	18 catalano street	18-catalano-street-wright-act-2611/201480884311	2338
75860	180 catalano street	180-39-catalano-street-wright-act-2611/201678331611	2338
75861	181 catalano street	181-39-catalano-street-wright-act-2611/201678331711	2338
75862	182 catalano street	182-39-catalano-street-wright-act-2611/201678331811	2338
75863	183 catalano street	183-39-catalano-street-wright-act-2611/201678331911	2338
75864	184 catalano street	184-39-catalano-street-wright-act-2611/201678332011	2338
75865	185 catalano street	185-39-catalano-street-wright-act-2611/201678332111	2338
75866	186 catalano street	186-39-catalano-street-wright-act-2611/201678332211	2338
75867	187 catalano street	187-39-catalano-street-wright-act-2611/201678332311	2338
75868	188 catalano street	188-39-catalano-street-wright-act-2611/201678332411	2338
75869	189 catalano street	189-39-catalano-street-wright-act-2611/201678332511	2338
75870	19 catalano street	19-39-catalano-street-wright-act-2611/201678200411	2338
75871	19 catalano street	19-45-catalano-street-wright-act-2611/201678200511	2338
75872	19 catalano street	19-51-catalano-street-wright-act-2611/201678200611	2338
75873	19 catalano street	19-catalano-street-wright-act-2611/201480884411	2338
75874	2 catalano street	2-39-catalano-street-wright-act-2611/201678203311	2338
75875	2 catalano street	2-45-catalano-street-wright-act-2611/201678203411	2338
75876	2 catalano street	2-51-catalano-street-wright-act-2611/201678203511	2338
75877	2 catalano street	2-catalano-street-wright-act-2611/201480885311	2338
75878	20 catalano street	20-39-catalano-street-wright-act-2611/201678201011	2338
75879	20 catalano street	20-45-catalano-street-wright-act-2611/201678201111	2338
75880	20 catalano street	20-51-catalano-street-wright-act-2611/201678201211	2338
75881	20 catalano street	20-catalano-street-wright-act-2611/201480884611	2338
75882	21 catalano street	21-39-catalano-street-wright-act-2611/201678201311	2338
75883	21 catalano street	21-45-catalano-street-wright-act-2611/201678201411	2338
75884	21 catalano street	21-51-catalano-street-wright-act-2611/201678201511	2338
75885	22 catalano street	22-39-catalano-street-wright-act-2611/201678201611	2338
75886	22 catalano street	22-45-catalano-street-wright-act-2611/201678201711	2338
75887	22 catalano street	22-51-catalano-street-wright-act-2611/201678201811	2338
75888	22 catalano street	22-catalano-street-wright-act-2611/201480884711	2338
75889	23 catalano street	23-45-catalano-street-wright-act-2611/201678201911	2338
75890	23 catalano street	23-51-catalano-street-wright-act-2611/201678202011	2338
75891	23 catalano street	23-catalano-street-wright-act-2611/201480884811	2338
75892	24 catalano street	24-45-catalano-street-wright-act-2611/201678202111	2338
75893	24 catalano street	24-51-catalano-street-wright-act-2611/201678202211	2338
75894	24 catalano street	24-catalano-street-wright-act-2611/201480884911	2338
75895	25 catalano street	25-45-catalano-street-wright-act-2611/201678202311	2338
75896	25 catalano street	25-51-catalano-street-wright-act-2611/201678202411	2338
75897	25 catalano street	25-catalano-street-wright-act-2611/201480885011	2338
75898	26 catalano street	26-45-catalano-street-wright-act-2611/201678202511	2338
75899	26 catalano street	26-51-catalano-street-wright-act-2611/201678202611	2338
75900	27 catalano street	27-45-catalano-street-wright-act-2611/201678202711	2338
75901	27 catalano street	27-51-catalano-street-wright-act-2611/201678202811	2338
75902	27 catalano street	27-catalano-street-wright-act-2611/201480885111	2338
75903	28 catalano street	28-45-catalano-street-wright-act-2611/201678202911	2338
75904	28 catalano street	28-46-catalano-street-wright-act-2611/201668254611	2338
75905	28 catalano street	28-51-catalano-street-wright-act-2611/201678203011	2338
75906	28 catalano street	28-catalano-street-wright-act-2611/201480885211	2338
75907	29 catalano street	29-45-catalano-street-wright-act-2611/201678203111	2338
75908	29 catalano street	29-46-catalano-street-wright-act-2611/201668254711	2338
75909	29 catalano street	29-51-catalano-street-wright-act-2611/201678203211	2338
75910	3 catalano street	3-39-catalano-street-wright-act-2611/201678205411	2338
75911	3 catalano street	3-45-catalano-street-wright-act-2611/201678205511	2338
75912	3 catalano street	3-51-catalano-street-wright-act-2611/201678205611	2338
75913	3 catalano street	3-catalano-street-wright-act-2611/201480886111	2338
75914	30 catalano street	30-45-catalano-street-wright-act-2611/201678203611	2338
75915	30 catalano street	30-46-catalano-street-wright-act-2611/201668254811	2338
75916	30 catalano street	30-51-catalano-street-wright-act-2611/201678203711	2338
75917	30 catalano street	30-catalano-street-wright-act-2611/201480885411	2338
75918	31 catalano street	31-45-catalano-street-wright-act-2611/201678203811	2338
75919	31 catalano street	31-46-catalano-street-wright-act-2611/201668254911	2338
75920	31 catalano street	31-51-catalano-street-wright-act-2611/201678203911	2338
75921	31 catalano street	31-catalano-street-wright-act-2611/201480885511	2338
75922	32 catalano street	32-45-catalano-street-wright-act-2611/201678204011	2338
75923	32 catalano street	32-46-catalano-street-wright-act-2611/201668255011	2338
75924	32 catalano street	32-51-catalano-street-wright-act-2611/201678204111	2338
75925	32 catalano street	32-catalano-street-wright-act-2611/201480885611	2338
75926	33 catalano street	33-45-catalano-street-wright-act-2611/201678204211	2338
75927	33 catalano street	33-46-catalano-street-wright-act-2611/201668255111	2338
75928	33 catalano street	33-51-catalano-street-wright-act-2611/201678204311	2338
75929	33 catalano street	33-catalano-street-wright-act-2611/201480885711	2338
75930	34 catalano street	34-45-catalano-street-wright-act-2611/201678204411	2338
75931	34 catalano street	34-48-catalano-street-wright-act-2611/201668255211	2338
75932	34 catalano street	34-51-catalano-street-wright-act-2611/201678204511	2338
75933	34 catalano street	34-catalano-street-wright-act-2611/201480885811	2338
75934	35 catalano street	35-45-catalano-street-wright-act-2611/201678204611	2338
75935	35 catalano street	35-51-catalano-street-wright-act-2611/201678204711	2338
75936	36 catalano street	36-45-catalano-street-wright-act-2611/201678204811	2338
75937	36 catalano street	36-51-catalano-street-wright-act-2611/201678204911	2338
75938	36 catalano street	36-catalano-street-wright-act-2611/201480885911	2338
75939	37 catalano street	37-45-catalano-street-wright-act-2611/201678205011	2338
75940	37 catalano street	37-51-catalano-street-wright-act-2611/201678205111	2338
75941	38 catalano street	38-45-catalano-street-wright-act-2611/201678205211	2338
75942	38 catalano street	38-51-catalano-street-wright-act-2611/201678205311	2338
75943	38 catalano street	38-catalano-street-wright-act-2611/201480886011	2338
75944	39 catalano street	39-catalano-street-wright-act-2611/201678343911	2338
75945	4 catalano street	4-39-catalano-street-wright-act-2611/201678205711	2338
75946	4 catalano street	4-45-catalano-street-wright-act-2611/201678205811	2338
75947	4 catalano street	4-51-catalano-street-wright-act-2611/201678205911	2338
75948	4 catalano street	4-catalano-street-wright-act-2611/201480886211	2338
75949	42 catalano street	42-catalano-street-wright-act-2611/201668348811	2338
75950	44 catalano street	44-catalano-street-wright-act-2611/201668348911	2338
75951	45 catalano street	45-catalano-street-wright-act-2611/201678344011	2338
75952	46 catalano street	46-catalano-street-wright-act-2611/201668349011	2338
75953	48 catalano street	48-catalano-street-wright-act-2611/201668349111	2338
75954	5 catalano street	5-39-catalano-street-wright-act-2611/201678206011	2338
75955	5 catalano street	5-45-catalano-street-wright-act-2611/201678206111	2338
75956	5 catalano street	5-51-catalano-street-wright-act-2611/201678206211	2338
75957	5 catalano street	5-catalano-street-wright-act-2611/201480886311	2338
75958	51 catalano street	51-catalano-street-wright-act-2611/201678344111	2338
75959	6 catalano street	6-39-catalano-street-wright-act-2611/201678206311	2338
75960	6 catalano street	6-45-catalano-street-wright-act-2611/201678206411	2338
75961	6 catalano street	6-51-catalano-street-wright-act-2611/201678206511	2338
75962	6 catalano street	6-catalano-street-wright-act-2611/201480886411	2338
75963	7 catalano street	7-39-catalano-street-wright-act-2611/201678206611	2338
75964	7 catalano street	7-45-catalano-street-wright-act-2611/201678206711	2338
75965	7 catalano street	7-51-catalano-street-wright-act-2611/201678206811	2338
75966	8 catalano street	8-39-catalano-street-wright-act-2611/201678206911	2338
75967	8 catalano street	8-45-catalano-street-wright-act-2611/201678207011	2338
75968	8 catalano street	8-51-catalano-street-wright-act-2611/201678207111	2338
75969	8 catalano street	8-catalano-street-wright-act-2611/201480886511	2338
75970	9 catalano street	9-39-catalano-street-wright-act-2611/201678207211	2338
75971	9 catalano street	9-45-catalano-street-wright-act-2611/201678207311	2338
75972	9 catalano street	9-51-catalano-street-wright-act-2611/201678207411	2338
75973	9 catalano street	9-catalano-street-wright-act-2611/201480886611	2338
75974	91 catalano street	91-51-catalano-street-wright-act-2611/201678332611	2338
75975	92 catalano street	92-51-catalano-street-wright-act-2611/201678332711	2338
75976	93 catalano street	93-51-catalano-street-wright-act-2611/201678332811	2338
75977	94 catalano street	94-51-catalano-street-wright-act-2611/201678332911	2338
75978	95 catalano street	95-51-catalano-street-wright-act-2611/201678333011	2338
75979	96 catalano street	96-51-catalano-street-wright-act-2611/201678333111	2338
75980	97 catalano street	97-51-catalano-street-wright-act-2611/201678333211	2338
75981	98 catalano street	98-51-catalano-street-wright-act-2611/201678333311	2338
75982	99 catalano street	99-51-catalano-street-wright-act-2611/201678333411	2338
75983	1 chelsworth street	1-chelsworth-street-wright-act-2611/201480887211	2339
75984	10 chelsworth street	10-chelsworth-street-wright-act-2611/201480886711	2339
75985	12 chelsworth street	12-chelsworth-street-wright-act-2611/201480886811	2339
75986	14 chelsworth street	14-chelsworth-street-wright-act-2611/201480886911	2339
75987	16 chelsworth street	16-chelsworth-street-wright-act-2611/201480887011	2339
75988	18 chelsworth street	18-chelsworth-street-wright-act-2611/201480887111	2339
75989	2 chelsworth street	2-chelsworth-street-wright-act-2611/201480887311	2339
75990	3 chelsworth street	3-chelsworth-street-wright-act-2611/201480887411	2339
75991	4 chelsworth street	4-chelsworth-street-wright-act-2611/201480887511	2339
75992	6 chelsworth street	6-chelsworth-street-wright-act-2611/201480887611	2339
75993	7 chelsworth street	7-chelsworth-street-wright-act-2611/201480887711	2339
75994	8 chelsworth street	8-chelsworth-street-wright-act-2611/201480887811	2339
75995	9 chelsworth street	9-chelsworth-street-wright-act-2611/201480887911	2339
75996	1 clingan street	1-clingan-street-wright-act-2611/201480888211	2340
75997	3 clingan street	3-clingan-street-wright-act-2611/201480888311	2340
75998	5 clingan street	5-clingan-street-wright-act-2611/201480888411	2340
75999	1 clouston street	1-clouston-street-wright-act-2611/201480888611	2341
76000	10 clouston street	10-clouston-street-wright-act-2611/201480888511	2341
76001	2 clouston street	2-clouston-street-wright-act-2611/201480888711	2341
76002	3 clouston street	3-clouston-street-wright-act-2611/201480888811	2341
76003	4 clouston street	4-clouston-street-wright-act-2611/201480888911	2341
76004	5 clouston street	5-clouston-street-wright-act-2611/201480889011	2341
76005	6 clouston street	6-clouston-street-wright-act-2611/201480889111	2341
76006	7 clouston street	7-clouston-street-wright-act-2611/201480889211	2341
76007	8 clouston street	8-clouston-street-wright-act-2611/201480889311	2341
76008	9 clouston street	9-clouston-street-wright-act-2611/201480889411	2341
76009	1 cotter road	1-566-cotter-road-wright-act-2611/201678209811	2342
76010	10 cotter road	10-566-cotter-road-wright-act-2611/201678208811	2342
76011	11 cotter road	11-566-cotter-road-wright-act-2611/201678208911	2342
76012	12 cotter road	12-566-cotter-road-wright-act-2611/201678209011	2342
76013	13 cotter road	13-566-cotter-road-wright-act-2611/201678209111	2342
76014	14 cotter road	14-566-cotter-road-wright-act-2611/201678209211	2342
76015	15 cotter road	15-566-cotter-road-wright-act-2611/201678209311	2342
76016	16 cotter road	16-566-cotter-road-wright-act-2611/201678209411	2342
76017	17 cotter road	17-566-cotter-road-wright-act-2611/201678209511	2342
76018	18 cotter road	18-566-cotter-road-wright-act-2611/201678209611	2342
76019	19 cotter road	19-566-cotter-road-wright-act-2611/201678209711	2342
76020	2 cotter road	2-566-cotter-road-wright-act-2611/201678210911	2342
76021	20 cotter road	20-566-cotter-road-wright-act-2611/201678209911	2342
76022	21 cotter road	21-566-cotter-road-wright-act-2611/201678210011	2342
76023	22 cotter road	22-566-cotter-road-wright-act-2611/201678210111	2342
76024	23 cotter road	23-566-cotter-road-wright-act-2611/201678210211	2342
76025	24 cotter road	24-566-cotter-road-wright-act-2611/201678210311	2342
76026	25 cotter road	25-566-cotter-road-wright-act-2611/201678210411	2342
76027	26 cotter road	26-566-cotter-road-wright-act-2611/201678210511	2342
76028	27 cotter road	27-566-cotter-road-wright-act-2611/201678210611	2342
76029	28 cotter road	28-566-cotter-road-wright-act-2611/201678210711	2342
76030	29 cotter road	29-566-cotter-road-wright-act-2611/201678210811	2342
76031	3 cotter road	3-566-cotter-road-wright-act-2611/201678212011	2342
76032	30 cotter road	30-566-cotter-road-wright-act-2611/201678211011	2342
76033	31 cotter road	31-566-cotter-road-wright-act-2611/201678211111	2342
76034	32 cotter road	32-566-cotter-road-wright-act-2611/201678211211	2342
76035	33 cotter road	33-566-cotter-road-wright-act-2611/201678211311	2342
76036	34 cotter road	34-566-cotter-road-wright-act-2611/201678211411	2342
76037	35 cotter road	35-566-cotter-road-wright-act-2611/201678211511	2342
76038	36 cotter road	36-566-cotter-road-wright-act-2611/201678211611	2342
76039	37 cotter road	37-566-cotter-road-wright-act-2611/201678211711	2342
76040	38 cotter road	38-566-cotter-road-wright-act-2611/201678211811	2342
76041	39 cotter road	39-566-cotter-road-wright-act-2611/201678211911	2342
76042	4 cotter road	4-566-cotter-road-wright-act-2611/201678212811	2342
76043	40 cotter road	40-566-cotter-road-wright-act-2611/201678212111	2342
76044	41 cotter road	41-566-cotter-road-wright-act-2611/201678212211	2342
76045	42 cotter road	42-566-cotter-road-wright-act-2611/201678212311	2342
76046	43 cotter road	43-566-cotter-road-wright-act-2611/201678212411	2342
76047	44 cotter road	44-566-cotter-road-wright-act-2611/201678212511	2342
76048	45 cotter road	45-566-cotter-road-wright-act-2611/201678212611	2342
76049	46 cotter road	46-566-cotter-road-wright-act-2611/201678212711	2342
76050	5 cotter road	5-566-cotter-road-wright-act-2611/201678212911	2342
76051	566 cotter road	566-cotter-road-wright-act-2611/201678344411	2342
76052	6 cotter road	6-566-cotter-road-wright-act-2611/201678213011	2342
76053	7 cotter road	7-566-cotter-road-wright-act-2611/201678213111	2342
76054	8 cotter road	8-566-cotter-road-wright-act-2611/201678213211	2342
76055	9 cotter road	9-566-cotter-road-wright-act-2611/201678213311	2342
76056	1 croll street	1-croll-street-wright-act-2611/201480891811	2343
76057	2 croll street	2-croll-street-wright-act-2611/201480891911	2343
76058	3 croll street	3-croll-street-wright-act-2611/201480892011	2343
76059	4 croll street	4-croll-street-wright-act-2611/201480892111	2343
76060	5 croll street	5-croll-street-wright-act-2611/201480892211	2343
76061	6 croll street	6-croll-street-wright-act-2611/201480892311	2343
76062	8 croll street	8-croll-street-wright-act-2611/201480892411	2343
76063	1 david fleay	1-david-fleay-street-wright-act-2611/201480895311	2345
76064	10 david fleay	10-david-fleay-street-wright-act-2611/201480894711	2345
76065	100 david fleay	100-david-fleay-street-wright-act-2611/201480894311	2345
76066	102 david fleay	102-david-fleay-street-wright-act-2611/201480894411	2345
76067	104 david fleay	104-david-fleay-street-wright-act-2611/201544023211	2345
76068	106 david fleay	106-david-fleay-street-wright-act-2611/201480894511	2345
76069	108 david fleay	108-david-fleay-street-wright-act-2611/201480894611	2345
76070	11 david fleay	11-david-fleay-street-wright-act-2611/201480894811	2345
76071	12 david fleay	12-david-fleay-street-wright-act-2611/201480894911	2345
76072	13 david fleay	13-david-fleay-street-wright-act-2611/201480895011	2345
76073	15 david fleay	15-david-fleay-street-wright-act-2611/201480895111	2345
76074	19 david fleay	19-david-fleay-street-wright-act-2611/201480895211	2345
76075	2 david fleay	2-david-fleay-street-wright-act-2611/201480895911	2345
76076	21 david fleay	21-david-fleay-street-wright-act-2611/201480895411	2345
76077	23 david fleay	23-david-fleay-street-wright-act-2611/201480895511	2345
76078	25 david fleay	25-david-fleay-street-wright-act-2611/201480895611	2345
76079	27 david fleay	27-david-fleay-street-wright-act-2611/201480895711	2345
76080	29 david fleay	29-david-fleay-street-wright-act-2611/201480895811	2345
76081	3 david fleay	3-david-fleay-street-wright-act-2611/201480896411	2345
76082	31 david fleay	31-david-fleay-street-wright-act-2611/201480896011	2345
76083	33 david fleay	33-david-fleay-street-wright-act-2611/201480896111	2345
76084	35 david fleay	35-david-fleay-street-wright-act-2611/201480896211	2345
76085	37 david fleay	37-david-fleay-street-wright-act-2611/201480896311	2345
76086	39 david fleay	39-david-fleay-street-wright-act-2611/201566415811	2345
76087	4 david fleay	4-david-fleay-street-wright-act-2611/201480896811	2345
76088	41 david fleay	41-david-fleay-street-wright-act-2611/201480896511	2345
76089	43 david fleay	43-david-fleay-street-wright-act-2611/201480896611	2345
76090	47 david fleay	47-david-fleay-street-wright-act-2611/201543874711	2345
76091	49 david fleay	49-david-fleay-street-wright-act-2611/201480896711	2345
76092	5 david fleay	5-david-fleay-street-wright-act-2611/201480897811	2345
76093	50 david fleay	50-david-fleay-street-wright-act-2611/201480896911	2345
76094	52 david fleay	52-david-fleay-street-wright-act-2611/201480897011	2345
76095	53 david fleay	53-david-fleay-street-wright-act-2611/201480897111	2345
76096	54 david fleay	54-david-fleay-street-wright-act-2611/201480897211	2345
76097	55 david fleay	55-david-fleay-street-wright-act-2611/201480897311	2345
76098	56 david fleay	56-david-fleay-street-wright-act-2611/201480897411	2345
76099	57 david fleay	57-david-fleay-street-wright-act-2611/201480897511	2345
76100	58 david fleay	58-david-fleay-street-wright-act-2611/201480897611	2345
76101	59 david fleay	59-david-fleay-street-wright-act-2611/201480897711	2345
76102	6 david fleay	6-david-fleay-street-wright-act-2611/201480898811	2345
76103	60 david fleay	60-david-fleay-street-wright-act-2611/201480897911	2345
76104	62 david fleay	62-david-fleay-street-wright-act-2611/201480898011	2345
76105	63 david fleay	63-david-fleay-street-wright-act-2611/201480898111	2345
76106	64 david fleay	64-david-fleay-street-wright-act-2611/201480898211	2345
76107	65 david fleay	65-david-fleay-street-wright-act-2611/201480898311	2345
76108	66 david fleay	66-david-fleay-street-wright-act-2611/201480898411	2345
76109	67 david fleay	67-david-fleay-street-wright-act-2611/201480898511	2345
76110	68 david fleay	68-david-fleay-street-wright-act-2611/201480898611	2345
76111	69 david fleay	69-david-fleay-street-wright-act-2611/201480898711	2345
76112	7 david fleay	7-david-fleay-street-wright-act-2611/201480899611	2345
76113	70 david fleay	70-david-fleay-street-wright-act-2611/201480898911	2345
76114	72 david fleay	72-david-fleay-street-wright-act-2611/201480899011	2345
76115	73 david fleay	73-david-fleay-street-wright-act-2611/201480899111	2345
76116	74 david fleay	74-david-fleay-street-wright-act-2611/201480899211	2345
76117	75 david fleay	75-david-fleay-street-wright-act-2611/201480899311	2345
76118	76 david fleay	76-david-fleay-street-wright-act-2611/201480899411	2345
76119	79 david fleay	79-david-fleay-street-wright-act-2611/201480899511	2345
76120	8 david fleay	8-david-fleay-street-wright-act-2611/201480900411	2345
76121	80 david fleay	80-david-fleay-street-wright-act-2611/201480899711	2345
76122	81 david fleay	81-david-fleay-street-wright-act-2611/201480899811	2345
76123	82 david fleay	82-david-fleay-street-wright-act-2611/201480899911	2345
76124	84 david fleay	84-david-fleay-street-wright-act-2611/201480900011	2345
76125	85 david fleay	85-david-fleay-street-wright-act-2611/201480900111	2345
