StreetAddressID	StreetAddress	StreetAddressURL	StreetID
168383	23 alison ashby	23-alison-ashby-crescent-banks-act-2906/20302476811	5791
168384	24 alison ashby	24-alison-ashby-crescent-banks-act-2906/201291501511	5791
168385	25 alison ashby	25-alison-ashby-crescent-banks-act-2906/20564974811	5791
168386	26 alison ashby	26-alison-ashby-crescent-banks-act-2906/20625583711	5791
168387	27 alison ashby	27-alison-ashby-crescent-banks-act-2906/20423540811	5791
168388	28 alison ashby	28-alison-ashby-crescent-banks-act-2906/20302476911	5791
168389	29 alison ashby	29-alison-ashby-crescent-banks-act-2906/20867716611	5791
168390	3 alison ashby	3-alison-ashby-crescent-banks-act-2906/20665853811	5791
168391	30 alison ashby	30-alison-ashby-crescent-banks-act-2906/201150326811	5791
168392	31 alison ashby	31-alison-ashby-crescent-banks-act-2906/20463984511	5791
168393	32 alison ashby	32-alison-ashby-crescent-banks-act-2906/20120822411	5791
168394	33 alison ashby	33-alison-ashby-crescent-banks-act-2906/20585165111	5791
168395	35 alison ashby	35-alison-ashby-crescent-banks-act-2906/20686044011	5791
168396	37 alison ashby	37-alison-ashby-crescent-banks-act-2906/201109982311	5791
168397	39 alison ashby	39-alison-ashby-crescent-banks-act-2906/201291501611	5791
168398	4 alison ashby	4-alison-ashby-crescent-banks-act-2906/20807182711	5791
168399	41 alison ashby	41-alison-ashby-crescent-banks-act-2906/2080605411	5791
168400	43 alison ashby	43-alison-ashby-crescent-banks-act-2906/20766766811	5791
168401	45 alison ashby	45-alison-ashby-crescent-banks-act-2906/20585165211	5791
168402	47 alison ashby	47-alison-ashby-crescent-banks-act-2906/201230978311	5791
168403	49 alison ashby	49-alison-ashby-crescent-banks-act-2906/20120822311	5791
168404	5 alison ashby	5-alison-ashby-crescent-banks-act-2906/20463984411	5791
168405	6 alison ashby	6-alison-ashby-crescent-banks-act-2906/20221941311	5791
168406	7 alison ashby	7-alison-ashby-crescent-banks-act-2906/20484141511	5791
168407	8 alison ashby	8-alison-ashby-crescent-banks-act-2906/20544817811	5791
168408	9 alison ashby	9-alison-ashby-crescent-banks-act-2906/20302476711	5791
168409	1 allitt place	1-allitt-place-banks-act-2906/20665853911	5792
168410	2 allitt place	2-allitt-place-banks-act-2906/201150326911	5792
168411	3 allitt place	3-allitt-place-banks-act-2906/20383150911	5792
168412	3a allitt place	3a-allitt-place-banks-act-2906/20988843111	5792
168413	4 allitt place	4-allitt-place-banks-act-2906/20867716711	5792
168414	5 allitt place	5-allitt-place-banks-act-2906/20968698811	5792
168415	6 allitt place	6-allitt-place-banks-act-2906/20827367211	5792
168416	7 allitt place	7-allitt-place-banks-act-2906/20403361311	5792
168417	8 allitt place	8-allitt-place-banks-act-2906/201251142711	5792
168418	1 angell place	1-angell-place-banks-act-2906/2019992711	5793
168419	10 angell place	10-angell-place-banks-act-2906/20605404911	5793
168420	11 angell place	11-angell-place-banks-act-2906/20544817911	5793
168421	12 angell place	12-angell-place-banks-act-2906/2040209411	5793
168422	13 angell place	13-angell-place-banks-act-2906/2040209311	5793
168423	14 angell place	14-angell-place-banks-act-2906/20807182811	5793
168424	15 angell place	15-angell-place-banks-act-2906/20564974911	5793
168425	16 angell place	16-angell-place-banks-act-2906/20625583811	5793
168426	18 angell place	18-angell-place-banks-act-2906/201150327011	5793
168427	2 angell place	2-angell-place-banks-act-2906/20443752911	5793
168428	20 angell place	20-angell-place-banks-act-2906/20766766911	5793
168429	22 angell place	22-angell-place-banks-act-2906/20605405011	5793
168430	24 angell place	24-angell-place-banks-act-2906/201130122311	5793
168431	26 angell place	26-angell-place-banks-act-2906/20585165311	5793
168432	3 angell place	3-angell-place-banks-act-2906/20181471811	5793
168433	4 angell place	4-angell-place-banks-act-2906/20928330011	5793
168434	5 angell place	5-angell-place-banks-act-2906/20867716811	5793
168435	6 angell place	6-angell-place-banks-act-2906/20645705611	5793
168436	7 angell place	7-angell-place-banks-act-2906/20928329911	5793
168437	8 angell place	8-angell-place-banks-act-2906/20423540911	5793
168438	9 angell place	9-angell-place-banks-act-2906/20988843211	5793
168439	1 bartels place	1-bartels-place-banks-act-2906/20645705711	5794
168440	2 bartels place	2-bartels-place-banks-act-2906/20827367311	5794
168441	3 bartels place	3-bartels-place-banks-act-2906/20665854011	5794
168442	4 bartels place	4-bartels-place-banks-act-2906/20968698911	5794
168443	5 bartels place	5-bartels-place-banks-act-2906/201089800711	5794
168444	6 bartels place	6-bartels-place-banks-act-2906/20322677511	5794
168445	7 bartels place	7-bartels-place-banks-act-2906/20363015111	5794
168446	1 bastow circuit	1-bastow-circuit-banks-act-2906/20181471911	5795
168447	10 bastow circuit	10-bastow-circuit-banks-act-2906/20242124111	5795
168448	11 bastow circuit	11-bastow-circuit-banks-act-2906/20605405111	5795
168449	12 bastow circuit	12-bastow-circuit-banks-act-2906/201291501911	5795
168450	13 bastow circuit	13-bastow-circuit-banks-act-2906/20988843411	5795
168451	14 bastow circuit	14-bastow-circuit-banks-act-2906/201291501811	5795
168452	15 bastow circuit	15-bastow-circuit-banks-act-2906/20403361411	5795
168453	16 bastow circuit	16-bastow-circuit-banks-act-2906/20282281611	5795
168454	17 bastow circuit	17-bastow-circuit-banks-act-2906/20706232211	5795
168455	18 bastow circuit	18-bastow-circuit-banks-act-2906/20908069211	5795
168456	19 bastow circuit	19-bastow-circuit-banks-act-2906/20161224611	5795
168457	2 bastow circuit	2-bastow-circuit-banks-act-2906/20322677611	5795
168458	20 bastow circuit	20-bastow-circuit-banks-act-2906/20948548711	5795
168459	21 bastow circuit	21-bastow-circuit-banks-act-2906/201109982411	5795
168460	22 bastow circuit	22-bastow-circuit-banks-act-2906/20625584011	5795
168461	23 bastow circuit	23-bastow-circuit-banks-act-2906/20726409411	5795
168462	24 bastow circuit	24-bastow-circuit-banks-act-2906/2040209511	5795
168463	25 bastow circuit	25-bastow-circuit-banks-act-2906/201049417511	5795
168464	26 bastow circuit	26-bastow-circuit-banks-act-2906/20887889311	5795
168465	27 bastow circuit	27-bastow-circuit-banks-act-2906/20726409311	5795
168466	28 bastow circuit	28-bastow-circuit-banks-act-2906/20221941511	5795
168467	29 bastow circuit	29-bastow-circuit-banks-act-2906/20322677711	5795
168468	3 bastow circuit	3-bastow-circuit-banks-act-2906/2080605511	5795
168469	30 bastow circuit	30-bastow-circuit-banks-act-2906/20504349711	5795
168470	31 bastow circuit	31-bastow-circuit-banks-act-2906/20968699011	5795
168471	32 bastow circuit	32-bastow-circuit-banks-act-2906/201291501711	5795
168472	33 bastow circuit	33-bastow-circuit-banks-act-2906/20524574711	5795
168473	34 bastow circuit	34-bastow-circuit-banks-act-2906/20786970011	5795
168474	35 bastow circuit	35-bastow-circuit-banks-act-2906/201190663911	5795
168475	36 bastow circuit	36-bastow-circuit-banks-act-2906/2060458911	5795
168476	37 bastow circuit	37-bastow-circuit-banks-act-2906/201210830011	5795
168477	38 bastow circuit	38-bastow-circuit-banks-act-2906/201150327111	5795
168478	39 bastow circuit	39-bastow-circuit-banks-act-2906/20625583911	5795
168479	40 bastow circuit	40-bastow-circuit-banks-act-2906/20383151111	5795
168480	42 bastow circuit	42-bastow-circuit-banks-act-2906/20585165411	5795
168481	44 bastow circuit	44-bastow-circuit-banks-act-2906/20847536911	5795
168482	46 bastow circuit	46-bastow-circuit-banks-act-2906/20504349611	5795
168483	48 bastow circuit	48-bastow-circuit-banks-act-2906/20686044111	5795
168484	5 bastow circuit	5-bastow-circuit-banks-act-2906/201130122411	5795
168485	50 bastow circuit	50-bastow-circuit-banks-act-2906/201029254211	5795
168486	52 bastow circuit	52-bastow-circuit-banks-act-2906/20443753011	5795
168487	54 bastow circuit	54-bastow-circuit-banks-act-2906/20403361511	5795
168488	56 bastow circuit	56-bastow-circuit-banks-act-2906/20221941411	5795
168489	58 bastow circuit	58-bastow-circuit-banks-act-2906/20988843311	5795
168490	6 bastow circuit	6-bastow-circuit-banks-act-2906/20605405211	5795
168491	60 bastow circuit	60-bastow-circuit-banks-act-2906/20282281711	5795
168492	62 bastow circuit	62-bastow-circuit-banks-act-2906/20867716911	5795
168493	8 bastow circuit	8-bastow-circuit-banks-act-2906/20383151011	5795
168494	9 bastow circuit	9-bastow-circuit-banks-act-2906/201130122511	5795
168495	1 bate place	1-bate-place-banks-act-2906/20504349811	5796
168496	2 bate place	2-bate-place-banks-act-2906/20948548811	5796
168497	3 bate place	3-bate-place-banks-act-2906/20766767011	5796
168498	4 bate place	4-bate-place-banks-act-2906/20746580611	5796
168499	5 bate place	5-bate-place-banks-act-2906/20665854111	5796
168500	6 bate place	6-bate-place-banks-act-2906/20766767111	5796
168501	7 bate place	7-bate-place-banks-act-2906/20988843511	5796
168502	8 bate place	8-bate-place-banks-act-2906/2040209611	5796
168503	9 bate place	9-bate-place-banks-act-2906/20161224711	5796
168504	1 bellchambers crescent	1-32a-bellchambers-crescent-banks-act-2906/20887889511	5798
168505	1 bellchambers crescent	1-34-bellchambers-crescent-banks-act-2906/20242124611	5798
168506	1 bellchambers crescent	1-35-bellchambers-crescent-banks-act-2906/20242124411	5798
168507	1 bellchambers crescent	1-41-bellchambers-crescent-banks-act-2906/201089800911	5798
168508	1 bellchambers crescent	1-42-bellchambers-crescent-banks-act-2906/20221941611	5798
168509	1 bellchambers crescent	1-45a-bellchambers-crescent-banks-act-2906/2040210111	5798
168510	1 bellchambers crescent	1-47-bellchambers-crescent-banks-act-2906/20746580811	5798
168511	1 bellchambers crescent	1-51-bellchambers-crescent-banks-act-2906/20585165511	5798
168512	1 bellchambers crescent	1-53a-bellchambers-crescent-banks-act-2906/201316763411	5798
168513	1 bellchambers crescent	1-55-bellchambers-crescent-banks-act-2906/20928330311	5798
168514	1 bellchambers crescent	1-57a-bellchambers-crescent-banks-act-2906/2040210011	5798
168515	1 bellchambers crescent	1-62-bellchambers-crescent-banks-act-2906/201009035211	5798
168516	1 bellchambers crescent	1-62a-bellchambers-crescent-banks-act-2906/201150327511	5798
168517	1 bellchambers crescent	1-64a-bellchambers-crescent-banks-act-2906/201150327311	5798
168518	1 bellchambers crescent	1-65-bellchambers-crescent-banks-act-2906/20342952711	5798
168519	1 bellchambers crescent	1-68-bellchambers-crescent-banks-act-2906/201230978611	5798
168520	1 bellchambers crescent	1-68a-bellchambers-crescent-banks-act-2906/201291502211	5798
168521	1 bellchambers crescent	1-70a-bellchambers-crescent-banks-act-2906/20887889611	5798
168522	1 bellchambers crescent	1-76-bellchambers-crescent-banks-act-2906/20544818311	5798
168523	1 bellchambers crescent	1-80-bellchambers-crescent-banks-act-2906/20766767211	5798
168524	1 bellchambers crescent	1-bellchambers-crescent-banks-act-2906/20847537011	5798
168525	10 bellchambers crescent	10-bellchambers-crescent-banks-act-2906/201170449211	5798
168526	11 bellchambers crescent	11-bellchambers-crescent-banks-act-2906/201109982511	5798
168527	12 bellchambers crescent	12-bellchambers-crescent-banks-act-2906/20524574811	5798
168528	13 bellchambers crescent	13-bellchambers-crescent-banks-act-2906/20887889411	5798
168529	14 bellchambers crescent	14-bellchambers-crescent-banks-act-2906/201251143011	5798
168530	15 bellchambers crescent	15-bellchambers-crescent-banks-act-2906/20948549011	5798
168531	17 bellchambers crescent	17-bellchambers-crescent-banks-act-2906/20948549111	5798
168532	19 bellchambers crescent	19-bellchambers-crescent-banks-act-2906/20706232511	5798
168533	2 bellchambers crescent	2-32-bellchambers-crescent-banks-act-2906/20686044311	5798
168534	2 bellchambers crescent	2-34a-bellchambers-crescent-banks-act-2906/20161224811	5798
168535	2 bellchambers crescent	2-35-bellchambers-crescent-banks-act-2906/20100756611	5798
168536	2 bellchambers crescent	2-41-bellchambers-crescent-banks-act-2906/2080605711	5798
168537	2 bellchambers crescent	2-42-bellchambers-crescent-banks-act-2906/20181472311	5798
168538	2 bellchambers crescent	2-45-bellchambers-crescent-banks-act-2906/20342952811	5798
168539	2 bellchambers crescent	2-47-bellchambers-crescent-banks-act-2906/201210830111	5798
168540	2 bellchambers crescent	2-47a-bellchambers-crescent-banks-act-2906/20262212111	5798
168541	2 bellchambers crescent	2-51-bellchambers-crescent-banks-act-2906/2060459111	5798
168542	2 bellchambers crescent	2-53b-bellchambers-crescent-banks-act-2906/201316763611	5798
168543	2 bellchambers crescent	2-55-bellchambers-crescent-banks-act-2906/20181472511	5798
168544	2 bellchambers crescent	2-57b-bellchambers-crescent-banks-act-2906/20726409511	5798
168545	2 bellchambers crescent	2-62b-bellchambers-crescent-banks-act-2906/20141000011	5798
168546	2 bellchambers crescent	2-64-bellchambers-crescent-banks-act-2906/20968699211	5798
168547	2 bellchambers crescent	2-68-bellchambers-crescent-banks-act-2906/20665854311	5798
168548	2 bellchambers crescent	2-69-bellchambers-crescent-banks-act-2906/201251142911	5798
168549	2 bellchambers crescent	2-70-bellchambers-crescent-banks-act-2906/20544818611	5798
168550	2 bellchambers crescent	2-80-bellchambers-crescent-banks-act-2906/20242124311	5798
168551	2 bellchambers crescent	2-82-bellchambers-crescent-banks-act-2906/20625584211	5798
168552	2 bellchambers crescent	2-bellchambers-crescent-banks-act-2906/20908069311	5798
168553	21 bellchambers crescent	21-bellchambers-crescent-banks-act-2906/201271307511	5798
168554	3 bellchambers crescent	3-41-bellchambers-crescent-banks-act-2906/20665854211	5798
168555	3 bellchambers crescent	3-bellchambers-crescent-banks-act-2906/20282282111	5798
168556	31 bellchambers crescent	31-bellchambers-crescent-banks-act-2906/201029254411	5798
168557	32 bellchambers crescent	32-bellchambers-crescent-banks-act-2906/201230978711	5798
168558	32a bellchambers crescent	32a-bellchambers-crescent-banks-act-2906/20141000111	5798
168559	32b bellchambers crescent	32b-bellchambers-crescent-banks-act-2906/20484142011	5798
168560	33 bellchambers crescent	33-bellchambers-crescent-banks-act-2906/20746580711	5798
168561	34 bellchambers crescent	34-bellchambers-crescent-banks-act-2906/20141000211	5798
168562	34a bellchambers crescent	34a-bellchambers-crescent-banks-act-2906/20201655111	5798
168563	34b bellchambers crescent	34b-bellchambers-crescent-banks-act-2906/201089801011	5798
168564	35 bellchambers crescent	35-bellchambers-crescent-banks-act-2906/20867717411	5798
168565	36 bellchambers crescent	36-bellchambers-crescent-banks-act-2906/20564975111	5798
168566	37 bellchambers crescent	37-bellchambers-crescent-banks-act-2906/20867717111	5798
168567	38 bellchambers crescent	38-bellchambers-crescent-banks-act-2906/20484141811	5798
168568	4 bellchambers crescent	4-41-bellchambers-crescent-banks-act-2906/20867717211	5798
168569	4 bellchambers crescent	4-bellchambers-crescent-banks-act-2906/20282282211	5798
168570	40 bellchambers crescent	40-bellchambers-crescent-banks-act-2906/20827367711	5798
168571	41 bellchambers crescent	41-bellchambers-crescent-banks-act-2906/20585165711	5798
168572	42 bellchambers crescent	42-bellchambers-crescent-banks-act-2906/201029254511	5798
168573	42a bellchambers crescent	42a-bellchambers-crescent-banks-act-2906/201230978511	5798
168574	44 bellchambers crescent	44-bellchambers-crescent-banks-act-2906/20867717011	5798
168575	45 bellchambers crescent	45-bellchambers-crescent-banks-act-2906/20706232611	5798
168576	45a bellchambers crescent	45a-bellchambers-crescent-banks-act-2906/20665854411	5798
168577	46 bellchambers crescent	46-bellchambers-crescent-banks-act-2906/20928330111	5798
168578	47 bellchambers crescent	47-bellchambers-crescent-banks-act-2906/20807183111	5798
168579	47a bellchambers crescent	47a-bellchambers-crescent-banks-act-2906/201605974211	5798
168580	48 bellchambers crescent	48-bellchambers-crescent-banks-act-2906/20564975211	5798
168581	49 bellchambers crescent	49-bellchambers-crescent-banks-act-2906/201150327211	5798
168582	5 bellchambers crescent	5-bellchambers-crescent-banks-act-2906/20686044211	5798
168583	51 bellchambers crescent	51-bellchambers-crescent-banks-act-2906/2019992911	5798
168584	53a bellchambers crescent	53a-bellchambers-crescent-banks-act-2906/20443753211	5798
168585	53b bellchambers crescent	53b-bellchambers-crescent-banks-act-2906/20342952911	5798
168586	54 bellchambers crescent	54-bellchambers-crescent-banks-act-2906/20827367811	5798
168587	55 bellchambers crescent	55-bellchambers-crescent-banks-act-2906/201130122611	5798
168588	56 bellchambers crescent	56-bellchambers-crescent-banks-act-2906/20282282311	5798
168589	57a bellchambers crescent	57a-bellchambers-crescent-banks-act-2906/20928330411	5798
168590	57b bellchambers crescent	57b-bellchambers-crescent-banks-act-2906/201251143311	5798
168591	58 bellchambers crescent	58-bellchambers-crescent-banks-act-2906/20262212211	5798
168592	59 bellchambers crescent	59-bellchambers-crescent-banks-act-2906/20504350011	5798
168593	6 bellchambers crescent	6-41-bellchambers-crescent-banks-act-2906/2060459211	5798
168594	6 bellchambers crescent	6-bellchambers-crescent-banks-act-2906/20181472411	5798
168595	60 bellchambers crescent	60-bellchambers-crescent-banks-act-2906/20463984611	5798
168596	60a bellchambers crescent	60a-bellchambers-crescent-banks-act-2906/20282282411	5798
168597	61 bellchambers crescent	61-bellchambers-crescent-banks-act-2906/201089800811	5798
168598	62 bellchambers crescent	62-bellchambers-crescent-banks-act-2906/20342953011	5798
168599	62a bellchambers crescent	62a-bellchambers-crescent-banks-act-2906/20887889711	5798
168600	62b bellchambers crescent	62b-bellchambers-crescent-banks-act-2906/201150327711	5798
168601	63 bellchambers crescent	63-bellchambers-crescent-banks-act-2906/20928330211	5798
168602	64 bellchambers crescent	64-bellchambers-crescent-banks-act-2906/20363015211	5798
168603	64a bellchambers crescent	64a-bellchambers-crescent-banks-act-2906/201089801111	5798
168604	64b bellchambers crescent	64b-bellchambers-crescent-banks-act-2906/20867717311	5798
168605	65 bellchambers crescent	65-bellchambers-crescent-banks-act-2906/20928330511	5798
168606	66 bellchambers crescent	66-bellchambers-crescent-banks-act-2906/20544818411	5798
168607	68 bellchambers crescent	68-bellchambers-crescent-banks-act-2906/20807183011	5798
168608	68a bellchambers crescent	68a-bellchambers-crescent-banks-act-2906/201605974311	5798
168609	69 bellchambers crescent	69-bellchambers-crescent-banks-act-2906/201150327411	5798
168610	7 bellchambers crescent	7-41-bellchambers-crescent-banks-act-2906/20484141911	5798
168611	7 bellchambers crescent	7-bellchambers-crescent-banks-act-2906/2040209911	5798
168612	70 bellchambers crescent	70-bellchambers-crescent-banks-act-2906/201605974411	5798
168613	70a bellchambers crescent	70a-bellchambers-crescent-banks-act-2906/2080605811	5798
168614	70b bellchambers crescent	70b-bellchambers-crescent-banks-act-2906/20564975311	5798
168615	71 bellchambers crescent	71-bellchambers-crescent-banks-act-2906/201009035011	5798
168616	72 bellchambers crescent	72-bellchambers-crescent-banks-act-2906/20524574911	5798
168617	73 bellchambers crescent	73-bellchambers-crescent-banks-act-2906/20302477011	5798
168618	76 bellchambers crescent	76-bellchambers-crescent-banks-act-2906/20161224911	5798
168619	78 bellchambers crescent	78-bellchambers-crescent-banks-act-2906/20201655011	5798
168620	8 bellchambers crescent	8-41-bellchambers-crescent-banks-act-2906/20948549211	5798
168621	8 bellchambers crescent	8-bellchambers-crescent-banks-act-2906/20242124511	5798
168622	80 bellchambers crescent	80-bellchambers-crescent-banks-act-2906/201029254611	5798
168623	82 bellchambers crescent	82-bellchambers-crescent-banks-act-2906/20282282511	5798
168624	9 bellchambers crescent	9-bellchambers-crescent-banks-act-2906/201170449111	5798
168625	1 betty maloney	1-30-betty-maloney-crescent-banks-act-2906/20363015311	5799
168626	1 betty maloney	1-50-betty-maloney-crescent-banks-act-2906/20524575111	5799
168627	1 betty maloney	1-betty-maloney-crescent-banks-act-2906/201049417911	5799
168628	10 betty maloney	10-30-betty-maloney-crescent-banks-act-2906/20484142211	5799
168629	10 betty maloney	10-46-betty-maloney-crescent-banks-act-2906/20141000411	5799
168630	10 betty maloney	10-58-betty-maloney-crescent-banks-act-2906/201317241611	5799
168631	10 betty maloney	10-60-betty-maloney-crescent-banks-act-2906/201605927511	5799
168632	10 betty maloney	10-betty-maloney-crescent-banks-act-2906/201069595811	5799
168633	11 betty maloney	11-58-betty-maloney-crescent-banks-act-2906/201317242611	5799
168634	11 betty maloney	11-60-betty-maloney-crescent-banks-act-2906/201605927611	5799
168635	11 betty maloney	11-betty-maloney-crescent-banks-act-2906/20120822611	5799
168636	12 betty maloney	12-betty-maloney-crescent-banks-act-2906/20141000311	5799
168637	13 betty maloney	13-betty-maloney-crescent-banks-act-2906/20887890011	5799
168638	14 betty maloney	14-betty-maloney-crescent-banks-act-2906/20645705911	5799
168639	15 betty maloney	15-betty-maloney-crescent-banks-act-2906/2060459311	5799
168640	17 betty maloney	17-betty-maloney-crescent-banks-act-2906/201130122811	5799
168641	18 betty maloney	18-betty-maloney-crescent-banks-act-2906/20766767311	5799
168642	19 betty maloney	19-betty-maloney-crescent-banks-act-2906/2040210311	5799
168643	2 betty maloney	2-30-betty-maloney-crescent-banks-act-2906/20282282911	5799
168644	2 betty maloney	2-48-betty-maloney-crescent-banks-act-2906/201109982811	5799
168645	2 betty maloney	2-50-betty-maloney-crescent-banks-act-2906/20201655311	5799
168646	2 betty maloney	2-58-betty-maloney-crescent-banks-act-2906/20403361711	5799
168647	2 betty maloney	2-betty-maloney-crescent-banks-act-2906/20120822511	5799
168648	20 betty maloney	20-betty-maloney-crescent-banks-act-2906/20766767411	5799
168649	21 betty maloney	21-betty-maloney-crescent-banks-act-2906/20423541311	5799
168650	22 betty maloney	22-betty-maloney-crescent-banks-act-2906/20423541211	5799
168651	24 betty maloney	24-betty-maloney-crescent-banks-act-2906/20726409711	5799
